# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
  -11.86618784      0.1243095598E-02 -0.3096961019E-03  0.1473069078E-02 -0.2433588984E-03 -0.9736752902E-04  0.1369243144E-02
  -11.86518784      0.1217102676E-02  0.1242532171E-04  0.4416679129E-03  0.3163377742E-03 -0.1766103417E-03  0.5307992010E-03
  -11.86418784      0.9592914631E-03 -0.6328527207E-03  0.1075972900E-02  0.6188784543E-04  0.3415694876E-03  0.9942759795E-03
  -11.86318784      0.2222781756E-03  0.1345041540E-03  0.1659975380E-02  0.4978205957E-04 -0.4128814599E-03  0.1182279768E-02
  -11.86218784      0.4404312477E-03 -0.4510806028E-04  0.1022602391E-03  0.2807951068E-03  0.2676350116E-04  0.7814473894E-03
  -11.86118784      0.3104140612E-03  0.8512337839E-04  0.1314784382E-03  0.1478164445E-03  0.8299276083E-04  0.8705928845E-04
  -11.86018784      0.8553663034E-03  0.4320866699E-04  0.1580083132E-02  0.3190246504E-04 -0.1834110082E-03  0.1195617234E-02
  -11.85918784      0.4475550188E-03 -0.4659793425E-04  0.3514424579E-03  0.4927587189E-03 -0.2854560259E-03  0.8656605665E-03
  -11.85818784      0.7674294671E-03 -0.7183341394E-04  0.6886035999E-03 -0.6921760984E-05  0.1053977567E-03  0.9596105195E-03
  -11.85718784      0.2326249391E-03 -0.5124288376E-04  0.5811378306E-04  0.2269223547E-03  0.1288817469E-03  0.9123614906E-03
  -11.85618784      0.1396320982E-02  0.5740325871E-03  0.1345108761E-02 -0.3151992395E-03 -0.2054315350E-03  0.6224741795E-03
  -11.85518784      0.5495227811E-03 -0.2152783020E-03  0.7308215854E-03  0.1621205167E-03  0.2347081710E-03  0.1023466106E-02
  -11.85418784      0.8740483497E-04 -0.1668631340E-03  0.7595333870E-03  0.8472702465E-04 -0.2249771995E-03  0.6177735692E-03
  -11.85318784      0.6395139233E-03 -0.1507406747E-04  0.1223238527E-02  0.1261689812E-03  0.7048758259E-05  0.5504406858E-03
  -11.85218784      0.1361221635E-02  0.5818533374E-03  0.5294598871E-03 -0.1506928337E-03 -0.3309150584E-03  0.1863537788E-02
  -11.85118784      0.4399303529E-03 -0.1614401676E-03  0.7596791978E-03  0.1605179282E-03  0.4950072280E-04  0.8094964648E-03
  -11.85018784      0.3701579585E-03 -0.3153703130E-03  0.9302541432E-03 -0.1751498369E-04  0.2661911510E-03  0.1746482671E-02
  -11.84918784      0.8215610587E-03  0.2798423327E-03  0.8531377264E-03  0.4556094784E-03  0.1307334104E-03  0.3133143943E-03
  -11.84818784      0.1033524959E-02 -0.1883985249E-03  0.6886063973E-03  0.2300232687E-04 -0.3925612513E-03  0.1528846414E-02
  -11.84718784      0.8175276663E-05  0.4245010767E-04  0.2204220989E-03  0.2380110701E-04  0.1235872004E-03  0.6929339743E-04
  -11.84618784      0.1229346167E-02 -0.1723172620E-03  0.3224462803E-03  0.2309954838E-04  0.8985312049E-04  0.5395950267E-04
  -11.84518784      0.1392163346E-02 -0.7811663659E-04  0.5524442197E-03  0.7819709413E-03 -0.4921960136E-04  0.9483587537E-03
  -11.84418784      0.7186454259E-03 -0.1918880354E-04  0.5679597809E-03  0.7644221111E-04  0.4521111793E-04  0.1285875305E-04
  -11.84318784      0.1190706590E-02  0.2924938416E-03  0.2122971690E-02 -0.3067589529E-03 -0.6237390948E-03  0.9243861694E-03
  -11.84218784      0.2684732442E-03  0.5875221567E-04  0.9205861565E-03  0.7473344817E-04  0.4774436586E-03  0.8013104308E-03
  -11.84118784      0.8295932846E-03  0.7500566093E-03  0.8671200169E-03  0.3100179169E-03  0.4583833686E-03  0.5664912520E-03
  -11.84018784      0.1925216187E-02 -0.3255043070E-04  0.1444620163E-02  0.1771817603E-03 -0.3815201181E-03  0.1421275104E-02
  -11.83918784      0.1383005701E-02 -0.1231108007E-03  0.1774298463E-02 -0.1354004325E-03  0.3246888222E-03  0.1003662571E-02
  -11.83818784      0.1083911219E-02  0.3564938065E-03  0.3608215592E-03 -0.1591508474E-03  0.2180260610E-04  0.5076028715E-03
  -11.83718784      0.1494883150E-02  0.3006476563E-03  0.1277845785E-02  0.5229005984E-04 -0.9546843527E-04  0.3016238353E-03
  -11.83618784      0.1158223898E-02 -0.1802189282E-03  0.1082761420E-02  0.8208381536E-04 -0.6037556335E-03  0.1317970582E-02
  -11.83518784      0.2470496927E-03 -0.1104992449E-03  0.3097097261E-03 -0.3883750794E-03  0.2361872715E-03  0.1183371973E-02
  -11.83418784      0.1603908149E-02 -0.2369498066E-03  0.2239665697E-02 -0.1720485143E-03 -0.1548381272E-03  0.8666376469E-03
  -11.83318784      0.2646705113E-02 -0.6801942152E-03  0.1728511222E-02  0.3473419668E-03  0.3716133749E-03  0.1233883818E-02
  -11.83218784      0.1276139743E-02 -0.1086619787E-03  0.1275170491E-02  0.3575081185E-03 -0.7811311279E-04  0.1991092404E-02
  -11.83118784      0.1248361564E-02  0.1773539306E-03  0.2193312727E-02  0.1015029796E-03  0.6088059162E-04  0.1683737908E-02
  -11.83018784      0.5098808803E-03 -0.2568564977E-03  0.1865817333E-02 -0.2199017717E-03  0.6601074881E-03  0.7509818275E-03
  -11.82918784      0.6954128516E-03 -0.1999214250E-03  0.2536907078E-02  0.8377883916E-03 -0.5087760203E-03  0.3033782857E-02
  -11.82818784      0.2178861957E-02 -0.4324983207E-03  0.1396310042E-02 -0.3187799779E-03  0.2688713344E-03  0.1048548946E-02
  -11.82718784      0.6316046184E-03 -0.1933321706E-03  0.1317532411E-03  0.3173480067E-03 -0.2002817859E-04  0.2413813623E-03
  -11.82618784      0.6031440161E-03  0.4202639767E-04  0.9375309286E-03 -0.9295938907E-04  0.2514581565E-03  0.1229541078E-02
  -11.82518784      0.9032974944E-03  0.6982238526E-04  0.2691647173E-02  0.4406835139E-03  0.3562809042E-03  0.3633212603E-02
  -11.82418784      0.1330291217E-02 -0.5321324060E-04  0.1915669156E-02  0.3927681375E-03 -0.6364595281E-03  0.1753890506E-02
  -11.82318784      0.2203685248E-02 -0.6082652683E-04  0.1105349620E-02  0.2077190553E-03 -0.6386085983E-03  0.1198355762E-02
  -11.82218784      0.1585870044E-02 -0.2988940243E-03  0.1510884408E-02 -0.2772523565E-03  0.1069433529E-03  0.3917684890E-03
  -11.82118784      0.9943209534E-03 -0.1874681240E-03  0.2045336615E-02 -0.2620487014E-04 -0.6808647873E-03  0.1522322721E-02
  -11.82018784      0.1143659018E-02 -0.4071745924E-04  0.1349065310E-02  0.2739418259E-03  0.4108095069E-03  0.9385225011E-03
  -11.81918784      0.1660186590E-02  0.1877462935E-03  0.1515935631E-02 -0.9762175387E-03 -0.9624893139E-04  0.3219044065E-02
  -11.81818784      0.1151289470E-02  0.5770803221E-03  0.1724135365E-02 -0.2130395907E-03 -0.1084166634E-02  0.2016173705E-02
  -11.81718784      0.5169600581E-03  0.1888463346E-04  0.5062524059E-03  0.2794138361E-03 -0.5408308678E-04  0.7731804615E-03
  -11.81618784      0.1910517587E-02 -0.7623801623E-03  0.8119001564E-03 -0.8099610917E-03  0.1432714786E-03  0.1618665065E-02
  -11.81518784      0.1729195985E-02  0.1731842808E-04  0.6255988112E-03  0.3580635289E-04  0.8763357915E-05  0.1343304238E-02
  -11.81418784      0.2577734899E-02  0.2940996336E-03  0.1530684786E-02  0.1413485450E-02  0.5260252312E-03  0.2327543258E-02
  -11.81318784      0.1270249410E-02 -0.8001991677E-03  0.2652539612E-02 -0.1884065044E-03  0.8843696047E-03  0.2650447027E-02
  -11.81218784      0.8774038327E-03 -0.4605908286E-03  0.1002371731E-02  0.5634284016E-03 -0.1838797337E-03  0.1650960854E-02
  -11.81118784      0.1677485313E-02  0.9561905559E-04  0.8638694691E-05  0.1153117923E-03  0.8430924446E-05  0.9009387746E-05
  -11.81018784      0.7997778612E-03 -0.5973111914E-05  0.9296741882E-03  0.6677954180E-04  0.1068726042E-03  0.8044084943E-03
  -11.80918784      0.1078400340E-02 -0.1900671236E-03  0.1296585589E-02  0.1027079304E-04 -0.4182377559E-03  0.1356038544E-02
  -11.80818784      0.1152505537E-02 -0.1747008772E-03  0.1512661415E-02 -0.5388131705E-03  0.8914402607E-03  0.3086643594E-02
  -11.80718784      0.1200866076E-02 -0.4015525581E-04  0.9258134011E-03  0.2571775001E-03 -0.2176801161E-03  0.5343187733E-03
  -11.80618784      0.1636756422E-02 -0.3286016113E-03  0.2372729655E-02 -0.2055943991E-03 -0.4910257229E-04  0.1323053133E-02
  -11.80518784      0.5224289440E-03  0.3127916262E-03  0.3295254084E-03  0.2209855096E-03 -0.9365804882E-04  0.4524340303E-03
  -11.80418784      0.1817196862E-02  0.5399433668E-03  0.1587631009E-02  0.7219673197E-03  0.3098278080E-03  0.3570670255E-02
  -11.80318784      0.2714059805E-03 -0.2611029180E-05  0.1285603926E-02  0.4069746197E-03 -0.1043342473E-02  0.1463718558E-02
  -11.80218784      0.2887005195E-02  0.2102965541E-03  0.1326109752E-02 -0.4991945934E-03 -0.3951837406E-03  0.1102023278E-02
  -11.80118784      0.2966834556E-02  0.1285592289E-02  0.6156433893E-02  0.2200877720E-03 -0.4268033118E-03  0.4533177525E-02
  -11.80018784      0.3663475719E-02  0.2451458459E-03  0.2971794067E-02  0.2366507114E-03 -0.6041624304E-04  0.2323819342E-02
  -11.79918784      0.2624375854E-02  0.6454364686E-03  0.1249801817E-02  0.4191958065E-03  0.9077571336E-04  0.1526979881E-02
  -11.79818784      0.1351673407E-02 -0.4579804408E-03  0.1130698058E-02 -0.5751564655E-03 -0.1081528902E-03  0.3035655636E-02
  -11.79718784      0.1854121970E-02 -0.1413217699E-03  0.1865058920E-02 -0.2771185405E-03  0.2455029752E-03  0.5581102277E-03
  -11.79618784      0.2694391757E-02 -0.9359813085E-03  0.1146407349E-02 -0.2124157287E-03  0.3694763447E-03  0.5973276789E-03
  -11.79518784      0.2397015146E-02  0.3481931985E-03  0.2714091707E-02 -0.9077607475E-03 -0.3399474894E-03  0.1014112702E-02
  -11.79418784      0.2305215787E-02 -0.5492710665E-04  0.1577665839E-02  0.3320727131E-03 -0.2214294194E-03  0.2737496754E-02
  -11.79318784      0.9489812020E-03 -0.1330785343E-04  0.8618986078E-03  0.4184227589E-04  0.1283669038E-03  0.2187514818E-03
  -11.79218784      0.2234991897E-02  0.9340323705E-03  0.1819976000E-02 -0.9103586025E-03  0.2784182411E-03  0.2614697400E-02
  -11.79118784      0.1684241211E-02  0.4951469686E-03  0.2062303651E-02  0.5850905074E-03  0.9424206587E-04  0.2170492850E-02
  -11.79018784      0.1345195462E-02 -0.4738882885E-03  0.1949540038E-02  0.3400083056E-03  0.2276535665E-03  0.1365051801E-02
  -11.78918784      0.7022529975E-03  0.4399917848E-03  0.2876805063E-02  0.4816312846E-03  0.2102262219E-03  0.1710963719E-02
  -11.78818784      0.3938247448E-02 -0.9493594153E-03  0.4723178410E-02 -0.7593456475E-04  0.2900639060E-03  0.2062126100E-02
  -11.78718784      0.3063959340E-02 -0.3637617771E-03  0.4426631545E-03 -0.4610632132E-03  0.5820025197E-03  0.1668763326E-02
  -11.78618784      0.1101922659E-02 -0.3363729511E-03  0.2344773746E-02 -0.3238578116E-03 -0.1724865461E-03  0.7586498380E-03
  -11.78518784      0.3548304647E-02 -0.1372473358E-03  0.1661303490E-02  0.6930661279E-03  0.6284577100E-03  0.4079645056E-02
  -11.78418784      0.1996920424E-02  0.1693196125E-02  0.4346078127E-02  0.1625885425E-03 -0.5235311738E-03  0.3343790980E-02
  -11.78318784      0.1641465660E-02 -0.5564582372E-03  0.1560413715E-02  0.6084295690E-03 -0.7427601652E-03  0.1762531048E-02
  -11.78218784      0.2733809680E-02 -0.1620706035E-03  0.2033099161E-02 -0.6646931304E-03  0.7629448261E-03  0.2554962378E-02
  -11.78118784      0.2502942999E-03 -0.2438823825E-04  0.7729652570E-03  0.5476871465E-03  0.3930014554E-03  0.1738261131E-02
  -11.78018784      0.1868805295E-02  0.4659721365E-03  0.2824238028E-02  0.2506008495E-03 -0.1420281028E-02  0.1570463122E-02
  -11.77918784      0.3382764565E-02  0.6263300273E-03  0.3351050119E-02  0.4718420296E-03 -0.2050959488E-03  0.1709716154E-02
  -11.77818784      0.1923617920E-02  0.8076256929E-03  0.3412519255E-02 -0.6658579800E-03 -0.6742228518E-03  0.2540947272E-02
  -11.77718784      0.3303425328E-02 -0.9677039433E-03  0.2553795243E-02  0.2703247811E-04 -0.9575540476E-04  0.3042234150E-02
